region_code,region_name,metric,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
TLK43,Devon CC,employment_rate,,,,,,,,,,,,,,,,,,,42.375854939621156,42.07509530748426,39.85507730948805,39.806373279938654,40.29526888476216,41.5661493697993,41.47050768769317,41.61281985009046,40.850090380824966,41.65432230063532,41.30353452799727,40.70949405341685,41.50116338320431,41.17174794655907,41.15043663852521,41.31480815326369,41.17299039458198,41.06134065123439,40.989687241550925,41.01510192933364,41.058097915262266,41.0296440587548,40.89835024987961,40.69883149375344,40.50697393216185,40.38346313542296,40.33999487025262,40.33553653248591,40.30895864536509,40.218467385875876,40.06688144335452,39.894457541594434,39.749846114655185,39.65854313010714,39.61016354925412,39.56880997915504,39.49828662213372,39.38440375899819,39.24120105717214,39.09870446684155,38.98251506454669,38.89874928530838
TLK43,Devon CC,gdhi_per_head_gbp,,,,,,,10813.698525591539,10937.554549580478,11289.984760831727,11471.195030290233,12008.76456982176,12313.716652111447,12556.455735202471,13019.822572051411,13571.84201096993,14301.14365289093,14796.435274593046,15448.946576729137,15863.95461195053,15973.749442135319,16018.263789789879,16545.605589400588,17198.391900650953,17649.828868479966,18489.58672943754,18583.61333677953,18939.123152809974,19615.514146010428,20292.71526171878,20449.65259566731,21114.02383247282,22370.790340139185,24499.506314732454,24315.63148251711,25174.420057065996,26158.253025914964,27095.650997514433,28055.43859127258,29039.797072077516,30046.801722410753,31077.981886204812,32132.51987177994,33211.635776203206,34315.18515637904,35444.24679782073,36599.09853939919,37780.763234699494,38989.7924214026,40227.197951746835,41493.71608407867,42790.37239643887,44118.03454435157,45477.75636559463,46870.5053440992,48297.37296362383,49759.408435186364,51257.747705821,52793.51204111655,54367.88743011719,55982.06284505611
TLK43,Devon CC,gdhi_total_mn_gbp,,,,,,,7368.0,7519.0,7816.0,8040.0,8473.0,8742.0,8966.0,9359.0,9848.0,10434.0,10895.0,11431.0,11755.0,11883.0,11977.0,12428.0,12975.0,13418.0,14178.0,14380.0,14836.0,15493.0,16164.0,16376.0,17196.0,18474.0,20421.0,20481.372500933434,21159.10187471416,22012.211255594728,22892.569320474868,23799.886127857113,24734.084600838036,25695.267121372046,26683.687674902216,27699.7287723454,28743.882439229947,29816.73463979614,30918.952584888688,32051.274449949204,33214.50110022747,34409.489483186306,35637.14740283423,36898.4294377825,38194.33380487832,39525.90000411306,40894.20710894907,42300.37259000438,43745.551579881736,45230.93650342464,46757.75701137909,48327.2801667771,49940.81084273202,51599.69229808042
TLK43,Devon CC,income_per_worker_gbp,,,,,,,,,,,,,,,,,,,37436.30573248408,37964.856230031946,40191.275167785236,41565.217391304344,42680.92105263158,42462.0253164557,44584.90566037736,44658.3850931677,46362.5,47091.18541033434,49130.6990881459,50233.128834355826,50875.73964497042,54335.294117647056,59536.44314868805,58854.5186808432,61143.04502977937,63705.30677041737,66103.5807320037,68402.70356906654,70728.54941310552,73231.93367064916,75988.35086580612,78951.947002979,81989.92062903453,84973.35912302915,87863.78608084033,90736.61015993323,93727.95652473076,96944.99804608473,100400.12225213725,104008.7236198583,107649.15233385694,111244.71819253231,114813.35165163943,118453.15886121092,122277.13426070321,126342.92685925908,130622.27027949895,135026.2438641392,139467.36720320795,143917.38519520964
TLK43,Devon CC,nominal_gva_mn_gbp,,,,,,,,8684.0,9090.0,9341.0,9727.0,10274.0,10866.0,11735.0,12196.0,12870.0,13042.0,13534.0,13263.0,13761.0,13985.0,14299.0,14867.0,15426.0,15972.0,16469.0,17289.0,17571.0,18245.0,17081.0,19993.0,21619.0,23329.0,23245.86567706819,23497.493138038513,23656.66295344696,23748.87204975982,23795.494682550387,23810.47795530928,23802.824819394675,23778.302067375545,23740.595181749944,23692.076130556794,23634.304674729712,23568.3489944496,23494.98581151886,23414.821654816187,23328.363691460567,23236.059208653864,23138.316310905615,23035.513903936382,22928.0059898556,22816.123273866924,22700.17377162546,22580.443284729936,22457.196119347787,22330.67614618252,22201.108159956235,22068.699439404725,21933.64139860956
TLK43,Devon CC,population_total,658526.0,662617.0,665394.0,670558.0,673075.0,675534.0,681358.0,687448.0,692295.0,700886.0,705568.0,709940.0,714055.0,718827.0,725620.0,729592.0,736326.0,739921.0,740988.0,743908.0,747709.0,751136.0,754431.0,760234.0,766810.0,773800.0,783352.0,789834.0,796542.0,800796.0,814435.0,825809.0,833527.0,842313.0,840500.0721665161,841501.5801623772,844879.8415131223,848316.3095251245,851730.6281255137,855174.7822866264,858604.261132761,862046.5772020702,865476.2635878811,868907.8757383113,872326.4105809614,875739.4506710536,879137.9066085629,882525.5880125682,885896.8364036082,889253.432086325,892591.7599178677,895912.5312887167,899213.3820367366,902494.4851662415,905754.2656166747,908992.649346701,912208.575369556,915401.879858626,918571.8482610603,921718.3089679107
TLK43,Devon CC,productivity_gbp_per_job,,,,,,,,,,,,,,,,,,,42238.85350318471,43964.856230031946,46929.530201342284,47822.74247491639,48904.60526315789,48816.45569620253,50226.41509433962,51145.96273291925,54028.125,53407.294832826745,55455.92705167173,52395.705521472395,59150.887573964494,63585.294117647056,68014.57725947522,66798.4645892764,67900.24876920391,68464.49696100688,68576.20299663067,68390.0822174373,68087.4426440141,67838.44200234626,67714.55214521723,67667.31284676016,67579.99534642667,67354.33249180988,66975.24337674337,66513.90326528273,66074.25411793725,65725.1300863409,65462.68024306601,65221.92903271904,64924.64452978112,64530.33491439187,64057.86466994195,63566.9883102362,63116.63233120402,62729.364150042944,62382.881505217454,62029.814922652964,61630.22498984146,61175.40972264131
TLK51,"Bristol, City of",emp_total_jobs,,,,,,,,,,,,,,,,,,,238000.0,240000.0,231000.0,232000.0,235000.0,250000.0,257000.0,258000.0,267000.0,267000.0,278000.0,281000.0,290000.0,298000.0,308000.0,310000.0,311945.65615911555,314781.43599692534,318847.39945775125,323748.0888618046,328850.84889146383,333459.2635107684,337272.75167507824,340555.0884120137,343915.6496217245,347885.6740943808,352587.0738224364,357689.79864109034,362655.8283460813,367097.28677402023,371013.1633108599,374758.08914481057,378785.63593681663,383353.8410356079,388382.026690107,393531.5423026899,398439.9910534005,402950.0351986228,407188.2794045334,411457.77095774154,416031.642553793,420987.79358547064
TLK51,"Bristol, City of",employment_rate,,,,,,,,,,,,,,,,,,,56.80326499439128,56.731687484044215,53.96263262893799,53.54702906311164,53.53270278643413,56.32736563670201,56.8848358750747,56.13723595916343,57.65331571344359,57.170264610535604,59.15900578821927,59.552697779595675,61.53389138207242,62.130060316196136,63.325493034195766,62.70239219739522,63.077291542615605,63.090354108356614,63.33454632777532,63.74045648186183,64.1857450555316,64.53023278859924,64.72155304959634,64.81113685492207,64.91787578156355,65.13925951369039,65.49586610902642,65.92272426638146,66.32012959650602,66.61776730759789,66.81785187639477,66.9855621105501,67.20210688884612,67.51156767038577,67.89777735037605,68.30010137566727,68.65570539553946,68.93853138952248,69.17157875273108,69.40690956596224,69.69017819538772,70.0332701974632
TLK51,"Bristol, City of",gdhi_per_head_gbp,,,,,,,10430.076857255186,10531.64114864483,10987.633796692968,11576.504817567602,12098.479934572322,12349.416911491142,12517.434998748256,12968.012068438355,13152.214934621257,13794.35298265545,14379.668901022333,14820.814710888044,14795.102508413089,15241.913370713211,15518.344959049136,15787.14132722774,16294.443533249503,16909.475164137944,17729.47608402134,18196.732725832702,18883.080371313266,19519.25588725253,20441.777323799797,20455.60992771023,21369.235176167287,22694.15122623473,24524.23639324309,23991.126063462387,24901.161197269885,25646.4527029845,26408.6125090948,27194.485956715493,28007.409259180895,28846.557884924994,29714.299241746772,30610.624716687413,31537.378207174126,32495.0219338877,33485.115862493214,34508.40883942962,35566.3130828205,36659.764430841795,37790.1084356583,38958.41416893023,40166.01091188941,41414.072634669814,42703.94502943886,44036.89293987604,45414.30062961593,46837.5179371066,48307.983473049244,49827.13086876003,51396.46492710416,53017.504577134205
TLK51,"Bristol, City of",gdhi_total_mn_gbp,,,,,,,4059.0,4101.0,4296.0,4520.0,4719.0,4813.0,4900.0,5132.0,5332.0,5634.0,5923.0,6148.0,6199.0,6448.0,6643.0,6840.0,7153.0,7505.0,8010.0,8363.0,8745.0,9116.0,9606.0,9652.0,10071.0,10885.0,11928.0,11861.18873464974,12314.747318467627,12795.97701450114,13294.983401688301,13812.519304079917,14349.385992425325,14906.426850558775,15484.52253869877,16084.587483897469,16707.56749648082,17354.438313512484,18026.204888883225,18723.90127465455,19448.590964372703,20201.367593419604,20983.355912893643,21795.712971647867,22639.629456067458,23516.331149265417,24427.08048101449,25373.17814731947,26355.964784444892,27376.822686770553,28437.177561336073,29538.50031457664,30682.308868736276,31870.17000691737
TLK51,"Bristol, City of",income_per_worker_gbp,,,,,,,,,,,,,,,,,,,26046.21848739496,26866.666666666668,28757.575757575756,29482.758620689656,30438.297872340427,30020.0,31167.315175097276,32414.728682170542,32752.808988764045,34142.32209737827,34553.95683453237,34348.75444839858,34727.58620689655,36526.845637583894,38727.27272727273,38261.89914403142,39477.22007126199,40650.35466267498,41697.01062106341,42664.404144099644,43634.93675262275,44702.39241105204,45910.97994662861,47230.50111774531,48580.422306625485,49885.464121768506,51125.54097193381,52346.75784936854,53628.232181099746,55030.01063000303,56556.90414227263,58159.419644243535,59768.975663701945,61343.669038863496,62894.46679391538,64475.589425061546,66147.89021243744,67940.98596684803,69837.90791552796,71789.87103784793,73749.94046220666,75703.31133709452
TLK51,"Bristol, City of",nominal_gva_mn_gbp,,,,,,,,6366.0,6657.0,7023.0,7632.0,7966.0,8334.0,8800.0,9081.0,9521.0,10273.0,10771.0,11047.0,11547.0,11495.0,11996.0,12226.0,12830.0,13426.0,14293.0,15274.0,15099.0,15900.0,15343.0,17480.0,18883.0,21027.0,20968.09645009762,21569.604231021938,22119.6854980444,22633.124500096623,23123.67745122554,23600.248073292863,24068.506117809804,24531.996977132443,24992.89655105872,25452.519038173006,25911.653178711895,26370.780181251415,26830.21095112801,27290.16917492446,27750.83889698007,28212.389522758353,28674.987077366313,29138.797605752126,29603.98651743816,30070.71622771598,30539.143460080704,31009.416923459965,31481.675665783212,31956.048159956415,32432.652045477003,32911.594389388265,33392.97231594063
TLK51,"Bristol, City of",population_total,392174.0,390607.0,390565.0,390996.0,391326.0,389196.0,389163.0,389398.0,390985.0,390446.0,390049.0,389735.0,391454.0,395743.0,405407.0,408428.0,411901.0,414822.0,418990.0,423044.0,428074.0,433264.0,438984.0,443834.0,451790.0,459588.0,463113.0,467026.0,469920.0,471851.0,471285.0,479639.0,486376.0,494399.0,494545.1025720757,498937.5007410698,503433.62026723946,507916.1755829773,512342.49693129194,516748.8928843315,521113.5020456401,525457.6681386362,529770.3374936912,534064.5206770662,538334.8519057817,542589.5283024597,546826.1756309766,551050.1201263648,555260.5372546111,559460.990304636,563651.4292079221,567834.3049405556,572009.9270494839,576180.026641791,580345.0547305673,584506.2653305442,588664.1403113218,592819.6105125592,596973.1364258832,601125.4256704979
TLK51,"Bristol, City of",productivity_gbp_per_job,,,,,,,,,,,,,,,,,,,46415.966386554624,48112.5,49761.90476190476,51706.89655172414,52025.53191489362,51320.0,52241.24513618677,55399.22480620155,57205.9925093633,56550.56179775281,57194.24460431655,54601.42348754448,60275.862068965514,63365.77181208054,68269.48051948052,67639.02080676651,69145.39056770783,70269.98090910436,70984.19036375303,71424.9079663174,71765.81162204039,72178.25009390558,72736.37391486067,73388.70391747478,74008.0280329448,74483.24293940919,74792.24889149453,75009.71806593155,75250.8771177987,75595.32553577026,76041.47861222948,76515.99233735549,76926.88117300368,77223.65957639743,77425.61231266666,77602.78447157133,77827.06962089044,78127.98837519698,78479.78386482171,78823.76840273112,79108.39230247441,79320.5238364258
TLK52,Bath & North East Somerset and South Gloucestershire,emp_total_jobs,,,,,,,,,,,,,,,,,,,227000.0,224000.0,226000.0,216000.0,218000.0,229000.0,227000.0,230000.0,234000.0,239000.0,244000.0,244000.0,253000.0,256000.0,265000.0,267000.0,268350.10509289644,270789.574283993,274287.30441894947,278503.1044810428,282892.7350567109,286857.10680860106,290137.64599694306,292961.2641205358,295852.1745595548,299267.3735322736,303311.7353824796,307701.33566800965,311973.34448402293,315794.092785436,319162.71119522635,322384.2698906716,325848.95222736074,329778.73388689844,334104.2121302088,338534.06402437744,342756.5390359365,346636.2879487621,350282.22196197807,353955.036390951,357889.6926339466,362153.20335752144
TLK52,Bath & North East Somerset and South Gloucestershire,employment_rate,,,,,,,,,,,,,,,,,,,52.41404788842966,51.40703817431576,51.485915412741626,48.83132620004115,48.77939629903113,50.89963436725531,49.91753710830127,49.857472659679395,50.29305375553707,50.72070083699767,51.39666216594803,50.92287271786224,52.34789625598742,52.15357598327826,53.13826576752711,52.72928351370567,52.97439614589399,52.98536652073607,53.19044722491456,53.53134400054247,53.9053120756442,54.194624270138114,54.355301354536195,54.43053679783952,54.52017967954559,54.706105061551256,55.005595077491556,55.3640846792614,55.697838822371466,55.947804818528475,56.11584245855565,56.25669106135055,56.438552529847975,56.69844793169514,57.02279959745049,57.36068462348066,57.659332643379436,57.89685926951066,58.09258015475236,58.290218756863545,58.5281171228825,58.81625713631595
TLK52,Bath & North East Somerset and South Gloucestershire,gdhi_per_head_gbp,,,,,,,11841.59344111868,12223.021920810053,12718.49981404271,12928.281068524971,13096.691983244327,13298.241748767883,13676.982006354625,14032.350981837837,14625.917653821869,15497.277600348918,16094.578067672239,16730.971995319036,16613.175090627814,16877.11422919277,17183.993803465048,17694.57361887602,18428.766418294512,19130.705371133907,20510.17042330951,20517.43385755937,20746.9593120598,21845.97884586,22285.929742447956,21890.574259740042,22706.15863688561,24149.55037913205,26200.17284975506,25584.356613765765,26551.8890747396,27346.58684932569,28159.271144196424,28997.24108634898,29864.054050705792,30758.83084651323,31684.095819876078,32639.839786872137,33628.02887910324,34649.15595841419,35704.8844024672,36796.01269963089,37924.04668566407,39089.98423657911,40295.26010280962,41541.01422605988,42828.66400721083,44159.46124028633,45534.84082500349,46956.15145304819,48424.86915255357,49942.43324437934,51510.37770645757,53130.2312072459,54803.598304798485,56532.09861979869
TLK52,Bath & North East Somerset and South Gloucestershire,gdhi_total_mn_gbp,,,,,,,4749.0,4942.0,5198.0,5343.0,5437.0,5553.0,5738.0,5919.0,6208.0,6609.0,6909.0,7220.0,7195.0,7354.0,7543.0,7827.0,8236.0,8607.0,9327.0,9465.0,9653.0,10294.0,10580.0,10489.0,10974.0,11854.0,13066.0,12954.894814946432,13450.275495350917,13975.878808257554,14520.897979827712,15086.155251120912,15672.525777107554,16280.930709040327,16912.331911767153,17567.728130569103,18248.152387815324,18954.670392121505,19688.379762979243,20450.409901158535,21241.922363678346,22064.11162873606,22918.206159388687,23805.469694585358,24727.20271248409,25684.74402419819,26679.472466645522,27712.808671459672,28786.21689337772,29901.206886497188,31059.335820605047,32262.210232666243,33511.48801072629,34808.88040909057
TLK52,Bath & North East Somerset and South Gloucestershire,income_per_worker_gbp,,,,,,,,,,,,,,,,,,,31696.03524229075,32830.357142857145,33376.10619469026,36236.11111111111,37779.81651376147,37585.152838427945,41088.10572687224,41152.17391304348,41252.13675213675,43071.129707112974,43360.65573770492,42987.70491803279,43375.49407114625,46304.6875,49305.660377358494,48520.20529942484,50122.11748787932,51611.583810831005,52940.46696980306,54168.714848734475,55400.948256821495,56756.23968383468,58290.71871612739,59966.044259493116,61679.967081472256,63336.908960032015,64911.36829292797,66461.88212593019,68088.90162975511,69868.66484461873,71807.27997190754,73841.90829986331,75885.47559677501,77884.77965655323,79853.74472396015,81861.2116666171,83984.44264358618,86261.04053744374,88669.46100386571,91147.76430820984,93636.35975122143,96116.45040380018
