region_code,metric,year,value,ci_lower,ci_upper,ci_width
TLK6,income_per_worker_gbp,2025,61212.9649615257,57746.061259801056,64714.37101179796,6968.3097519969015
TLK6,gdhi_per_head_gbp,2025,25660.1622011239,24237.58826076754,27112.72540877368,2875.137148006139
TLK6,productivity_gbp_per_job,2026,70633.40973839657,63269.81365546086,77894.22790853264,14624.414253071787
TLK6,income_per_worker_gbp,2026,62665.49593936819,58171.92546721073,67090.20067895707,8918.275211746346
TLK6,gdhi_per_head_gbp,2026,26286.274333397407,24480.957748659268,28084.7794876171,3603.8217389578313
TLK6,productivity_gbp_per_job,2027,71883.43845305631,63278.64903137511,80629.11301311804,17350.463981742927
TLK6,income_per_worker_gbp,2027,64294.17934846667,58920.75174653681,69656.20105080148,10735.449304264672
TLK6,gdhi_per_head_gbp,2027,27005.360187610608,24984.564042022983,29035.692500315665,4051.128458292682
TLK6,productivity_gbp_per_job,2028,73123.01867431338,63524.041877081596,82414.36372511472,18890.32184803312
TLK6,income_per_worker_gbp,2028,66097.98119697215,59967.113126891956,72264.31468435818,12297.201557466222
TLK6,gdhi_per_head_gbp,2028,27689.617840640087,25278.21192866123,30101.078471536435,4822.8665428752065
TLK6,productivity_gbp_per_job,2029,74184.45108097114,63570.514036984554,84909.69405333714,21339.180016352584
TLK6,income_per_worker_gbp,2029,67851.08058596277,61066.38231204304,74637.14044020254,13570.758128159498
TLK6,gdhi_per_head_gbp,2029,28440.39268807214,25789.425299221923,31092.08129521606,5302.655995994137
TLK6,productivity_gbp_per_job,2030,75397.583023568,63162.10442980182,87079.95632851472,23917.8518987129
TLK6,income_per_worker_gbp,2030,69999.89410146713,62596.11558775655,77740.81836106502,15144.702773308469
TLK6,gdhi_per_head_gbp,2030,29191.327634708505,26190.948430189183,32231.44993694175,6040.501506752567
TLK6,productivity_gbp_per_job,2031,76488.16717051022,63545.9376777036,89209.38698877893,25663.449311075332
TLK6,income_per_worker_gbp,2031,72272.68452650582,63985.62159790267,80530.73228645773,16545.11068855506
TLK6,gdhi_per_head_gbp,2031,30060.623421413875,26707.4469735934,33426.302269392545,6718.855295799145
TLK6,productivity_gbp_per_job,2032,78225.27034098975,64712.5334522593,91756.96436741215,27044.43091515285
TLK6,income_per_worker_gbp,2032,74703.824458124,65484.86382841593,83992.72864622119,18507.86481780526
TLK6,gdhi_per_head_gbp,2032,30900.975029212343,27228.679745514695,34445.36539309076,7216.685647576065
TLK6,productivity_gbp_per_job,2033,79834.672849505,64610.64308351392,94891.63909424632,30280.9960107324
TLK6,income_per_worker_gbp,2033,77228.8417493441,67344.74174948683,87172.0416584305,19827.299908943678
TLK6,gdhi_per_head_gbp,2033,31839.915400421578,27948.328657146205,35834.3260211467,7885.997364000494
TLK6,productivity_gbp_per_job,2034,81183.1811721117,65317.18940759676,98055.18737367146,32737.997966074705
TLK6,income_per_worker_gbp,2034,79752.48262500987,68634.47622486793,90901.53977945287,22267.063554584936
TLK6,gdhi_per_head_gbp,2034,32778.55295527985,28545.856539551623,37011.47885229829,8465.62231274667
TLK6,productivity_gbp_per_job,2035,82814.6310441283,66120.20357387433,100361.36427290093,34241.1606990266
TLK6,income_per_worker_gbp,2035,82265.34248633246,70640.2983943516,94323.43078344222,23683.13238909062
TLK6,gdhi_per_head_gbp,2035,33807.365252587784,29254.706247659025,38266.256853658626,9011.5506059996
TLK6,productivity_gbp_per_job,2036,84620.93722952798,67007.73789642245,102835.14182195805,35827.403925535604
TLK6,income_per_worker_gbp,2036,85047.3479617394,72296.23507605973,97686.25609793393,25390.0210218742
TLK6,gdhi_per_head_gbp,2036,34777.77103478361,29874.373835306997,39736.812969022525,9862.439133715528
TLK6,productivity_gbp_per_job,2037,86398.04842710412,67656.10729607922,105993.99641605662,38337.88911997739
TLK6,income_per_worker_gbp,2037,87705.63683223349,74332.22647324782,101176.65331803999,26844.426844792164
TLK6,gdhi_per_head_gbp,2037,35863.07480611783,30546.121355502044,41158.865864184714,10612.74450868267
TLK6,productivity_gbp_per_job,2038,87903.40436233336,67981.61855198459,108672.67503105731,40691.05647907272
TLK6,income_per_worker_gbp,2038,90542.39586657281,76460.69125353407,106067.0478895078,29606.35663597373
TLK6,gdhi_per_head_gbp,2038,36965.98385578394,31408.038057766407,42605.55194450863,11197.513886742225
TLK6,productivity_gbp_per_job,2039,89760.68843606533,68592.8978122493,111665.56306219733,43072.665249948026
TLK6,income_per_worker_gbp,2039,93999.53128410634,78712.42994087382,110361.58826449598,31649.158323622163
TLK6,gdhi_per_head_gbp,2039,38228.38788817944,32325.251168413943,44262.51624899619,11937.265080582245
TLK6,productivity_gbp_per_job,2040,92045.56253110716,70587.66188511597,115055.26457657709,44467.602691461114
TLK6,income_per_worker_gbp,2040,97354.64519861032,80836.8822609021,114619.40192968551,33782.51966878341
TLK6,gdhi_per_head_gbp,2040,39411.63804179762,33193.52391971694,45808.388683522324,12614.86476380538
TLK6,productivity_gbp_per_job,2041,94212.59692526062,70907.33634381407,118131.28292161359,47223.94657779952
TLK6,income_per_worker_gbp,2041,100449.69584215118,82945.46666655425,118466.23167715305,35520.7650105988
TLK6,gdhi_per_head_gbp,2041,40666.1914736835,33858.82653404831,47257.99719929712,13399.170665248806
TLK6,productivity_gbp_per_job,2042,95739.54414349546,71723.40446916134,121372.84588344353,49649.44141428219
TLK6,income_per_worker_gbp,2042,103909.32688997676,85982.0268195826,123187.50488067337,37205.47806109076
TLK6,gdhi_per_head_gbp,2042,41984.66295797021,34967.050161400264,48993.541335897135,14026.49117449687
TLK6,productivity_gbp_per_job,2043,97581.03225543594,71686.34978623108,124707.44631287643,53021.09652664536
TLK6,income_per_worker_gbp,2043,107384.88148066838,87113.90053871628,128456.57267640594,41342.67213768966
TLK6,gdhi_per_head_gbp,2043,43285.819242673344,35824.69590526077,50878.88893026306,15054.193025002292
TLK6,productivity_gbp_per_job,2044,99999.3796692859,72380.52323416618,127517.25637101925,55136.73313685307
TLK6,income_per_worker_gbp,2044,111164.02507204216,90167.14628109404,132681.80779840835,42514.66151731431
TLK6,gdhi_per_head_gbp,2044,44812.34944639259,36838.60723490691,52974.24695896809,16135.639724061184
TLK6,productivity_gbp_per_job,2045,101649.86435172542,74644.88185268287,131903.51200226703,57258.63014958416
TLK6,income_per_worker_gbp,2045,114331.10474786226,92307.098010282,138304.11510258596,45997.017092303955
TLK6,gdhi_per_head_gbp,2045,46226.395851621804,38103.79019111289,54784.02228253236,16680.23209141947
TLK6,productivity_gbp_per_job,2046,103808.17344518931,74151.54764852916,134889.03738444514,60737.48973591598
TLK6,income_per_worker_gbp,2046,118623.17183749704,95506.70275548869,143215.23678731406,47708.53403182537
TLK6,gdhi_per_head_gbp,2046,47699.30493462518,38633.01117847483,56731.232412763886,18098.221234289056
TLK6,productivity_gbp_per_job,2047,105967.0400873941,74750.13902221258,138168.4470120309,63418.30798981832
TLK6,income_per_worker_gbp,2047,122547.7787243221,98581.7755749945,150001.086730821,51419.31115582649
TLK6,gdhi_per_head_gbp,2047,49164.079714177795,40168.71725835066,58644.78333354133,18476.06607519067
TLK6,productivity_gbp_per_job,2048,108800.10746317657,77004.08615737212,143060.90867633765,66056.82251896553
TLK6,income_per_worker_gbp,2048,127330.80894094952,100672.5196949593,155100.47373958214,54427.95404462285
TLK6,gdhi_per_head_gbp,2048,51019.965035872694,40924.483670338464,60848.43999494287,19923.956324604405
TLK6,productivity_gbp_per_job,2049,111146.35898697567,76897.04851038486,145841.49713728382,68944.44862689896
TLK6,income_per_worker_gbp,2049,131158.98794737435,104033.4152715186,160546.39310670446,56512.977835185855
TLK6,gdhi_per_head_gbp,2049,52601.94118360317,41963.54981426447,62879.46240266904,20915.91258840457
TLK6,productivity_gbp_per_job,2050,113310.65239465337,78453.83254613727,150839.56657017098,72385.7340240337
TLK6,income_per_worker_gbp,2050,135695.30620868847,105594.38729871411,167069.58319760818,61475.195898894075
TLK6,gdhi_per_head_gbp,2050,54353.4238596096,43146.3745564472,65222.47846406708,22076.10390761988
TLK6,productivity_gbp_per_job,2024,68102.12417049217,63483.971265601016,72900.02451608716,9416.05325048614
TLK6,income_per_worker_gbp,2024,60561.63652152076,57382.77181553168,63846.36677573487,6463.594960203183
TLK6,gdhi_per_head_gbp,2024,25268.486464443813,23911.155253704776,26652.951442036036,2741.79618833126
TLK6,productivity_gbp_per_job,2023,67219.98039611115,63559.096855307216,71013.03337976246,7453.936524455246
TLK6,income_per_worker_gbp,2023,60936.75957335405,57651.594275953015,64368.67489776996,6717.0806218169455
TLK6,gdhi_per_head_gbp,2023,25385.503837355696,24047.407128100876,26805.073169483647,2757.6660413827703
TLK6,productivity_gbp_per_job,2019,55146.61619223686,52180.56169388662,58266.46361324421,6085.901919357588
TLK6,income_per_worker_gbp,2019,50757.45798613996,48052.709154870405,53644.01054186991,5591.301386999505
TLK6,gdhi_per_head_gbp,2019,21202.454142485447,20048.43859845406,22405.10870660421,2356.6701081501487
TLK6,productivity_gbp_per_job,2020,54182.11064575221,51354.98126475688,57260.09985081776,5905.118586060875
TLK6,income_per_worker_gbp,2020,51807.374436468424,48992.53008677523,54665.84871104059,5673.318624265361
TLK6,gdhi_per_head_gbp,2020,21297.692833382716,20150.214612589883,22496.3361736471,2346.121561057218
TLK6,productivity_gbp_per_job,2021,57674.79112676202,54500.18995535616,60991.78234587064,6491.592390514481
TLK6,income_per_worker_gbp,2021,52868.905948994434,50029.56102442632,55836.849616148604,5807.288591722281
TLK6,gdhi_per_head_gbp,2021,21987.88160077662,20802.800502219958,23224.872956098858,2422.0724538789
TLK6,productivity_gbp_per_job,2022,61895.379999981946,58604.77394543763,65461.52462608722,6856.750680649595
TLK6,income_per_worker_gbp,2022,55686.65541637973,52743.594316875875,58849.89339254866,6106.299075672789
TLK6,gdhi_per_head_gbp,2022,23259.64144977931,22008.642234079012,24557.063638520143,2548.421404441131
TLK7,productivity_gbp_per_job,2025,82806.99385747107,75314.27014699191,90169.67472111409,14855.404574122178
TLK7,income_per_worker_gbp,2025,58775.56417607174,55249.71968527183,62398.01010623397,7148.290420962134
TLK7,gdhi_per_head_gbp,2025,25842.350622200196,24347.37632676618,27362.742621513116,3015.3662947469347
TLK7,productivity_gbp_per_job,2026,84213.08920718843,75116.33115301962,93467.14268634653,18350.81153332691
TLK7,income_per_worker_gbp,2026,60258.21681241784,55802.98858479299,64703.65870587072,8900.670121077732
TLK7,gdhi_per_head_gbp,2026,26448.63750326578,24600.74319848322,28409.909211434948,3809.1660129517295
TLK7,productivity_gbp_per_job,2027,85801.54795087276,74835.5205429298,96890.02179475852,22054.501251828726
TLK7,income_per_worker_gbp,2027,61989.439667400424,56827.30438546112,67313.09238313092,10485.787997669802
TLK7,gdhi_per_head_gbp,2027,27124.58143829694,24957.86490225371,29319.231484996806,4361.366582743096
TLK7,productivity_gbp_per_job,2028,86952.68613554105,75120.04996246721,99415.98622503625,24295.93626256904
TLK7,income_per_worker_gbp,2028,63801.379347476366,57828.889012414285,69877.67258267896,12048.783570264677
TLK7,gdhi_per_head_gbp,2028,27834.27444948408,25224.41722369715,30334.97970103519,5110.5624773380405
TLK7,productivity_gbp_per_job,2029,88259.58441230352,75215.30500899859,101925.95589366606,26710.65088466747
TLK7,income_per_worker_gbp,2029,65696.29766789611,58952.67698206153,72494.12898460335,13541.452002541817
TLK7,gdhi_per_head_gbp,2029,28533.438735762596,25666.29284010628,31416.2020134822,5749.90917337592
TLK7,productivity_gbp_per_job,2030,89615.08246045289,74627.97342399116,104785.57824090064,30157.604816909472
TLK7,income_per_worker_gbp,2030,67698.43571467414,60041.62262481357,75456.92019798307,15415.297573169497
TLK7,gdhi_per_head_gbp,2030,29319.897200943742,26162.0876507882,32406.9047220765,6244.8170712883
TLK7,productivity_gbp_per_job,2031,91465.00640426566,75021.62367803007,107672.35873579045,32650.73505776038
TLK7,income_per_worker_gbp,2031,69981.90458613243,61533.31251363264,78759.16777060452,17225.855256971874
TLK7,gdhi_per_head_gbp,2031,30078.887263441,26554.405328914258,33567.61356135271,7013.20823243845
TLK7,productivity_gbp_per_job,2032,92800.0260683115,75345.93105513057,110155.9313784734,34810.00032334283
TLK7,income_per_worker_gbp,2032,72555.51727919932,63444.03056949871,81921.71907110952,18477.688501610806
TLK7,gdhi_per_head_gbp,2032,30929.537732824218,27231.465483415188,34689.193398869495,7457.727915454307
TLK7,productivity_gbp_per_job,2033,94660.09112475932,75705.03504684694,113515.90855927831,37810.87351243137
TLK7,income_per_worker_gbp,2033,75160.27656531411,64935.88103727151,85571.83834941123,20635.957312139726
TLK7,gdhi_per_head_gbp,2033,31765.67038205402,27784.758772473517,35859.288420341516,8074.529647867999
TLK7,productivity_gbp_per_job,2034,96478.17965539906,76187.96874484258,116311.23291483917,40123.26416999659
TLK7,income_per_worker_gbp,2034,77659.40970563091,66662.10522477727,88950.85708675343,22288.751861976154
TLK7,gdhi_per_head_gbp,2034,32686.488466039857,28180.98042836162,37057.838453529774,8876.858025168152
TLK7,productivity_gbp_per_job,2035,98411.47698056998,77925.08308369051,119671.38456077281,41746.30147708231
TLK7,income_per_worker_gbp,2035,80419.24841280191,68504.48347136965,92749.14805712133,24244.664585751685
TLK7,gdhi_per_head_gbp,2035,33643.84073111542,29012.71337405627,38405.73850453701,9393.025130480739
TLK7,productivity_gbp_per_job,2036,100076.0641066709,77946.69425571815,123235.93704375885,45289.242788040705
TLK7,income_per_worker_gbp,2036,82959.75852712331,70191.87513205674,96079.653833028,25887.778700971263
TLK7,gdhi_per_head_gbp,2036,34694.260255053065,29478.545133472264,39868.59094506792,10390.045811595654
TLK7,productivity_gbp_per_job,2037,101740.35629366574,78542.35653686422,125767.85823851322,47225.501701649
TLK7,income_per_worker_gbp,2037,86035.85850973427,72423.33620612015,100119.17158666598,27695.835380545832
TLK7,gdhi_per_head_gbp,2037,35795.92356101608,30242.795510660635,41346.99224388118,11104.196733220542
TLK7,productivity_gbp_per_job,2038,104510.77264725417,78551.51324446949,130385.27396737204,51833.760722902545
TLK7,income_per_worker_gbp,2038,88763.41429113812,74104.27294310686,103487.12494166697,29382.851998560116
TLK7,gdhi_per_head_gbp,2038,36805.6523682552,31032.126392501028,42711.22867285433,11679.102280353305
TLK7,productivity_gbp_per_job,2039,105947.37647698313,79079.3557257436,131628.30286216756,52548.94713642396
TLK7,income_per_worker_gbp,2039,92365.08742692575,76555.23583895319,108377.4341598018,31822.19832084862
TLK7,gdhi_per_head_gbp,2039,37953.84051651775,31976.25236278073,44382.155526815885,12405.903164035153
TLK7,productivity_gbp_per_job,2040,108365.34599928404,79569.99250837415,137137.7614480216,57567.768939647445
TLK7,income_per_worker_gbp,2040,95831.05805113935,78865.12616412075,113211.69250124173,34346.56633712098
TLK7,gdhi_per_head_gbp,2040,39198.38035107792,32652.173095144954,45658.56316211825,13006.390066973294
TLK7,productivity_gbp_per_job,2041,110593.16879454703,80681.70554101543,141017.72749961,60336.02195859456
TLK7,income_per_worker_gbp,2041,98790.63477663764,81267.48454117216,118008.21022807274,36740.72568690058
TLK7,gdhi_per_head_gbp,2041,40394.937268371476,33485.971567262444,47121.09614477669,13635.124577514245
TLK7,productivity_gbp_per_job,2042,112865.68106383749,81712.71183799791,144035.66231930692,62322.95048130902
TLK7,income_per_worker_gbp,2042,102631.10202908912,84099.84147029021,122431.80219679285,38331.96072650264
TLK7,gdhi_per_head_gbp,2042,41747.228826006416,34357.496199298526,49031.36765394329,14673.871454644766
TLK7,productivity_gbp_per_job,2043,115205.15642006416,82762.66969429702,148061.5085595809,65298.83886528388
TLK7,income_per_worker_gbp,2043,106162.93804438676,86102.76630394823,127269.93617034126,41167.16986639303
TLK7,gdhi_per_head_gbp,2043,42787.40692127814,34841.92861175029,50750.27349660743,15908.344884857135
TLK7,productivity_gbp_per_job,2044,116629.21479149535,82314.03124083021,150788.88663161063,68474.85539078042
TLK7,income_per_worker_gbp,2044,109479.08579003083,88782.03461193028,132280.74390706312,43498.70929513284
TLK7,gdhi_per_head_gbp,2044,44354.31622277264,35974.93975745192,52639.82772298279,16664.88796553087
TLK7,productivity_gbp_per_job,2045,119334.86715100861,83966.62753482093,154592.08261849193,70625.455083671
TLK7,income_per_worker_gbp,2045,113560.64273117293,90484.40724958581,136927.19958765933,46442.792338073516
TLK7,gdhi_per_head_gbp,2045,45630.40892053974,36963.06426418697,54425.44042038346,17462.376156196486
TLK7,productivity_gbp_per_job,2046,122038.86767060313,86291.8081662815,161583.33032601018,75291.52215972869
TLK7,income_per_worker_gbp,2046,117105.82832046974,93535.61386712342,142283.90696463408,48748.29309751066
TLK7,gdhi_per_head_gbp,2046,47088.44128122263,37837.249544065584,55843.1315028922,18005.88195882662
TLK7,productivity_gbp_per_job,2047,124835.18132360047,85062.03535749446,163976.33176606963,78914.29640857517
