region_code,metric,year,value,ci_lower,ci_upper,ci_width
TLJ3,gdhi_per_head_gbp,2029,33935.885415284494,26959.943512316197,40984.859839971,14024.916327654806
TLJ3,productivity_gbp_per_job,2030,103186.82333904944,88574.68754707184,117717.75658071715,29143.06903364531
TLJ3,income_per_worker_gbp,2030,79085.46801088293,60703.05804858788,97450.22725422363,36747.16920563575
TLJ3,gdhi_per_head_gbp,2030,35746.75257969531,27441.10069105823,44087.469733477825,16646.369042419596
TLJ3,productivity_gbp_per_job,2031,106404.63429390386,89433.9712259439,123098.47540183799,33664.50417589409
TLJ3,income_per_worker_gbp,2031,83091.41952893615,61399.737894689686,104800.85353320725,43401.115638517564
TLJ3,gdhi_per_head_gbp,2031,37730.785250161585,27988.689520476328,47356.37381331572,19367.68429283939
TLJ3,productivity_gbp_per_job,2032,109840.12619912496,91241.99853348287,129043.6697684563,37801.67123497343
TLJ3,income_per_worker_gbp,2032,87306.94834382676,63590.57609448265,112533.94080103587,48943.36470655323
TLJ3,gdhi_per_head_gbp,2032,39860.67846246967,28649.2559987129,50981.78819675157,22332.532198038673
TLJ3,productivity_gbp_per_job,2033,113286.69037470667,92135.49140807823,135066.0045107727,42930.51310269447
TLJ3,income_per_worker_gbp,2033,91992.29340441446,63466.060752748504,120328.98479091155,56862.924038163044
TLJ3,gdhi_per_head_gbp,2033,42127.51294220953,29335.075485815327,54701.03997087031,25365.964485054985
TLJ3,productivity_gbp_per_job,2034,114966.70484234134,92543.93616482499,138471.3811839783,45927.445019153296
TLJ3,income_per_worker_gbp,2034,97245.84878316858,65941.13923877725,129444.69419047728,63503.55495170003
TLJ3,gdhi_per_head_gbp,2034,44503.252098485435,29827.455937671937,58992.82878678714,29165.372849115203
TLJ3,productivity_gbp_per_job,2035,118492.2239787959,92750.16124043067,144681.7144118011,51931.55317137044
TLJ3,income_per_worker_gbp,2035,102557.45490616729,66492.12376872779,139606.3820643256,73114.2582955978
TLJ3,gdhi_per_head_gbp,2035,46901.407341711405,30131.31471729837,63630.76690586474,33499.45218856637
TLJ3,productivity_gbp_per_job,2036,122178.2312942156,94873.38478028492,150107.9022323983,55234.51745211339
TLJ3,income_per_worker_gbp,2036,107929.80884774879,68214.95487607636,148436.49254855313,80221.53767247677
TLJ3,gdhi_per_head_gbp,2036,49788.768209753296,30611.78788716854,68391.15326664655,37779.36537947801
TLJ3,productivity_gbp_per_job,2037,126156.72796801131,96405.7254526639,156617.3978671652,60211.672414501285
TLJ3,income_per_worker_gbp,2037,114219.95203261427,68239.17173769228,161209.4248497373,92970.25311204501
TLJ3,gdhi_per_head_gbp,2037,52292.18916659054,31196.086454545395,73551.92014446235,42355.83368991695
TLJ3,productivity_gbp_per_job,2038,130810.25943972246,98169.47178063932,163001.20072631794,64831.728945678624
TLJ3,income_per_worker_gbp,2038,120982.91777776222,70829.48053362603,173854.17687294979,103024.69633932375
TLJ3,gdhi_per_head_gbp,2038,55549.6258092894,31940.720759212134,79338.17862170633,47397.4578624942
TLJ3,productivity_gbp_per_job,2039,134450.67315616843,98984.08195225452,170275.1688079452,71291.0868556907
TLJ3,income_per_worker_gbp,2039,127716.6203094543,70027.90092806512,186862.79530806726,116834.89438000214
TLJ3,gdhi_per_head_gbp,2039,58686.056701062174,31950.42998399035,85062.45893476426,53112.02895077391
TLJ3,productivity_gbp_per_job,2040,139038.0003347299,101180.3015721124,177165.02046671297,75984.71889460058
TLJ3,income_per_worker_gbp,2040,135613.1217965184,69144.02244212151,199798.38942634725,130654.36698422574
TLJ3,gdhi_per_head_gbp,2040,62305.85761070638,32626.27408362755,91754.18555622298,59127.91147259543
TLJ3,productivity_gbp_per_job,2041,143383.35517918068,103928.81547153024,183516.31005038528,79587.49457885504
TLJ3,income_per_worker_gbp,2041,142499.03733940364,70517.74760415731,215695.3492973075,145177.60169315018
TLJ3,gdhi_per_head_gbp,2041,66436.58322929806,33431.76211280747,99378.41565397276,65946.65354116529
TLJ3,productivity_gbp_per_job,2042,148685.68133898324,104896.6882286686,191479.61318640277,86582.92495773417
TLJ3,income_per_worker_gbp,2042,150737.8426297365,68974.79780019425,230911.46401474823,161936.666214554
TLJ3,gdhi_per_head_gbp,2042,69399.4982474003,31235.60070806997,107418.11299871233,76182.51229064236
TLJ3,productivity_gbp_per_job,2043,152483.8102641367,105989.14953441407,200104.0435004968,94114.89396608273
TLJ3,income_per_worker_gbp,2043,159411.9306466126,67973.82520625614,249796.8853038351,181823.06009757897
TLJ3,gdhi_per_head_gbp,2043,73825.2909769656,32043.784564561447,115500.88764753408,83457.10308297264
TLJ3,productivity_gbp_per_job,2044,157890.28995906073,109527.39342403438,208747.22323088424,99219.82980684986
TLJ3,income_per_worker_gbp,2044,169905.9746312967,72958.40919867545,268557.56483545277,195599.15563677732
TLJ3,gdhi_per_head_gbp,2044,77781.81185710532,32021.781344472558,125164.00173041956,93142.220385947
TLJ3,productivity_gbp_per_job,2045,163904.52055026116,109914.58383493757,217330.5888974116,107416.00506247403
TLJ3,income_per_worker_gbp,2045,177803.4755942886,68552.36231462323,287996.0619827915,219443.6996681683
TLJ3,gdhi_per_head_gbp,2045,84287.42216734696,32447.429569290995,134285.33855277245,101837.90898348145
TLJ3,productivity_gbp_per_job,2046,170012.06431094662,114313.19323722884,228687.0754992094,114373.88226198056
TLJ3,income_per_worker_gbp,2046,190773.99738925303,69446.8654714293,317245.41998111777,247798.55450968846
TLJ3,gdhi_per_head_gbp,2046,87629.07517671774,33028.28691848553,142807.59798231526,109779.31106382972
TLJ3,productivity_gbp_per_job,2047,178680.9579888626,118507.12790906156,241088.7816102346,122581.65370117305
TLJ3,income_per_worker_gbp,2047,205885.2097129663,71224.00505998729,346280.32672591315,275056.32166592585
TLJ3,gdhi_per_head_gbp,2047,93479.79393672799,31557.70849312345,156145.64606021083,124587.93756708739
TLJ3,productivity_gbp_per_job,2048,185084.6822585262,120173.26962034953,253871.6319210174,133698.36230066785
TLJ3,income_per_worker_gbp,2048,220802.80909252196,69334.8122867766,365396.614075612,296061.8017888354
TLJ3,gdhi_per_head_gbp,2048,98886.72478641529,29155.612034019738,166603.28582173886,137447.6737877191
TLJ3,productivity_gbp_per_job,2049,193976.5625766653,124004.94998733512,265757.5243100216,141752.57432268647
TLJ3,income_per_worker_gbp,2049,233973.24118665344,70778.17237568028,399563.1110105359,328784.9386348556
TLJ3,gdhi_per_head_gbp,2049,104351.63396530645,28681.14894387451,179875.7081067521,151194.5591628776
TLJ3,productivity_gbp_per_job,2050,199383.2290532526,125499.90745827924,271854.5718369116,146354.66437863238
TLJ3,income_per_worker_gbp,2050,244015.41037287642,63934.246557101964,425910.99532228,361976.748765178
TLJ3,gdhi_per_head_gbp,2050,111655.39354792912,31816.84849270316,189981.6426712451,158164.79417854192
TLJ3,productivity_gbp_per_job,2024,0.0,0.0,0.0,0.0
TLJ3,income_per_worker_gbp,2024,0.0,0.0,0.0,0.0
TLJ3,gdhi_per_head_gbp,2024,0.0,0.0,0.0,0.0
TLJ3,productivity_gbp_per_job,2023,0.0,0.0,0.0,0.0
TLJ3,income_per_worker_gbp,2023,0.0,0.0,0.0,0.0
TLJ3,gdhi_per_head_gbp,2023,0.0,0.0,0.0,0.0
TLJ3,productivity_gbp_per_job,2019,0.0,0.0,0.0,0.0
TLJ3,income_per_worker_gbp,2019,0.0,0.0,0.0,0.0
TLJ3,gdhi_per_head_gbp,2019,0.0,0.0,0.0,0.0
TLJ3,productivity_gbp_per_job,2020,0.0,0.0,0.0,0.0
TLJ3,income_per_worker_gbp,2020,0.0,0.0,0.0,0.0
TLJ3,gdhi_per_head_gbp,2020,0.0,0.0,0.0,0.0
TLJ3,productivity_gbp_per_job,2021,0.0,0.0,0.0,0.0
TLJ3,income_per_worker_gbp,2021,0.0,0.0,0.0,0.0
TLJ3,gdhi_per_head_gbp,2021,0.0,0.0,0.0,0.0
TLJ3,productivity_gbp_per_job,2022,0.0,0.0,0.0,0.0
TLJ3,income_per_worker_gbp,2022,0.0,0.0,0.0,0.0
TLJ3,gdhi_per_head_gbp,2022,0.0,0.0,0.0,0.0
TLJ4,productivity_gbp_per_job,2025,78853.62719897903,74301.98763885818,83604.3883752051,9302.400736346928
TLJ4,income_per_worker_gbp,2025,65770.03374326302,62624.650762826,68825.5561469593,6200.905384133293
TLJ4,gdhi_per_head_gbp,2025,26128.462956425297,24964.822294983827,27303.550886303852,2338.728591320025
TLJ4,productivity_gbp_per_job,2026,81625.01646490795,75147.51374025503,88267.58308383393,13120.0693435789
TLJ4,income_per_worker_gbp,2026,67620.13079766059,63227.2230810055,72134.46847772726,8907.245396721766
TLJ4,gdhi_per_head_gbp,2026,26999.075535198164,25346.0728170645,28693.806097359986,3347.7332802954843
TLJ4,productivity_gbp_per_job,2027,84535.8734264417,76178.6464798801,93005.03911303019,16826.392633150084
TLJ4,income_per_worker_gbp,2027,68956.69740576771,63079.811831081075,74940.75220604369,11860.940374962614
TLJ4,gdhi_per_head_gbp,2027,27650.959923012993,25458.66270382669,29987.76245817994,4529.09975435325
TLJ4,productivity_gbp_per_job,2028,87294.43411945002,77223.75323772375,97318.08343601233,20094.330198288575
TLJ4,income_per_worker_gbp,2028,70209.93148632688,62701.80142111334,77873.31463166632,15171.513210552977
TLJ4,gdhi_per_head_gbp,2028,28266.76782130235,25390.429424212092,31145.498089272503,5755.068665060411
TLJ4,productivity_gbp_per_job,2029,90766.23036520291,78169.72029657968,102854.66613544582,24684.945838866144
TLJ4,income_per_worker_gbp,2029,71384.59996137948,62325.018709067335,80359.86276240702,18034.844053339686
TLJ4,gdhi_per_head_gbp,2029,28887.199953667838,25177.50454892327,32570.020058971277,7392.515510048008
TLJ4,productivity_gbp_per_job,2030,93923.78484283082,79806.07353857342,108929.89845284243,29123.82491426902
TLJ4,income_per_worker_gbp,2030,73020.28908220746,62257.72814890684,83982.10094514667,21724.372796239826
TLJ4,gdhi_per_head_gbp,2030,29533.817166819863,25010.079821128915,33939.7258751804,8929.646054051482
TLJ4,productivity_gbp_per_job,2031,97568.13115091587,80800.13205283899,114508.30154248403,33708.169489645035
TLJ4,income_per_worker_gbp,2031,74535.72283723712,61687.42835261602,87579.46982165243,25892.041469036405
TLJ4,gdhi_per_head_gbp,2031,30072.41107160416,24873.71538927259,35083.009138827445,10209.293749554854
TLJ4,productivity_gbp_per_job,2032,100944.94997570108,81899.73882248408,120353.92776653431,38454.18894405023
TLJ4,income_per_worker_gbp,2032,75744.51649152268,61369.04486413345,90820.34176644956,29451.296902316113
TLJ4,gdhi_per_head_gbp,2032,30679.065630732763,24705.719274444196,36430.56880051135,11724.849526067152
TLJ4,productivity_gbp_per_job,2033,104782.44709329195,82870.5304969274,126006.64786202631,43136.11736509891
TLJ4,income_per_worker_gbp,2033,76718.43925567628,59661.307608984265,94126.0928088517,34464.78519986743
TLJ4,gdhi_per_head_gbp,2033,31231.502404307128,24167.210163729233,38127.5869353674,13960.376771638166
TLJ4,productivity_gbp_per_job,2034,106174.97213535175,82299.4253959372,130436.0909674018,48136.665571464604
TLJ4,income_per_worker_gbp,2034,78404.89961975449,59059.78048489739,98628.69685427086,39568.91636937347
TLJ4,gdhi_per_head_gbp,2034,31814.25671974667,23710.26775724304,39479.00062526946,15768.732868026418
TLJ4,productivity_gbp_per_job,2035,110647.48947842428,84341.7057514994,136885.58459564086,52543.878844141465
TLJ4,income_per_worker_gbp,2035,79686.35523644256,57900.39538302512,101418.31190133783,43517.91651831271
TLJ4,gdhi_per_head_gbp,2035,32553.526467577638,23764.81221409282,41355.95939050595,17591.14717641313
TLJ4,productivity_gbp_per_job,2036,114289.07059931546,84525.05404346283,144663.25225873152,60138.19821526868
TLJ4,income_per_worker_gbp,2036,81334.49171154166,56979.683414770894,105343.30601020463,48363.622595433735
TLJ4,gdhi_per_head_gbp,2036,33038.312286361965,22677.653406818154,43013.28957839374,20335.63617157559
TLJ4,productivity_gbp_per_job,2037,118364.80151285662,86222.35988088879,151553.72637691998,65331.36649603119
TLJ4,income_per_worker_gbp,2037,82342.43946821999,54246.977839090076,109900.9567939625,55653.97895487242
TLJ4,gdhi_per_head_gbp,2037,33449.95077914133,22797.576838518537,44580.262429818424,21782.685591299887
TLJ4,productivity_gbp_per_job,2038,122673.64687015307,87770.80615048054,160111.5478812006,72340.74173072005
TLJ4,income_per_worker_gbp,2038,83651.62721069955,54169.00221890849,114381.51415028964,60212.51193138115
TLJ4,gdhi_per_head_gbp,2038,34149.06802941422,22004.065682496996,46321.15693983084,24317.091257333846
TLJ4,productivity_gbp_per_job,2039,127294.24668807458,88769.37085404249,165233.8230696211,76464.45221557863
TLJ4,income_per_worker_gbp,2039,84621.46642149719,52593.80622677971,118062.323347657,65468.517120877295
TLJ4,gdhi_per_head_gbp,2039,34534.176767302924,21481.875969041183,47617.63640379413,26135.76043475295
TLJ4,productivity_gbp_per_job,2040,132644.557708217,88490.68914552404,174217.54409799993,85726.85495247589
TLJ4,income_per_worker_gbp,2040,85512.52828310526,50178.761986948564,123105.32791730437,72926.5659303558
TLJ4,gdhi_per_head_gbp,2040,34863.23303207514,20704.453901994155,49367.62955543738,28663.175653443224
TLJ4,productivity_gbp_per_job,2041,136875.77391031754,89882.24728781931,182907.28210275108,93025.03481493177
TLJ4,income_per_worker_gbp,2041,87005.10845976052,48595.75483002584,125520.51448091422,76924.75965088839
TLJ4,gdhi_per_head_gbp,2041,35355.830869880534,20027.558794206892,51312.71422384449,31285.155429637594
TLJ4,productivity_gbp_per_job,2042,143009.6570372802,92635.12654299471,191475.1626836412,98840.03614064648
TLJ4,income_per_worker_gbp,2042,87794.10195242128,46376.75011853249,128525.98631767831,82149.23619914582
TLJ4,gdhi_per_head_gbp,2042,35669.72377596925,18874.97124151155,53370.082786910105,34495.111545398555
TLJ4,productivity_gbp_per_job,2043,147827.45196547438,93841.84073016355,203202.2143382104,109360.37360804687
TLJ4,income_per_worker_gbp,2043,89249.4825036946,45229.006369859075,133008.2525044045,87779.24613454542
TLJ4,gdhi_per_head_gbp,2043,36226.419674357894,18101.917808111604,54499.25847607947,36397.34066796787
TLJ4,productivity_gbp_per_job,2044,152583.5969289968,96012.68091241966,213951.7556016377,117939.07468921805
TLJ4,income_per_worker_gbp,2044,89013.74306576097,39299.99300739824,138950.85867274887,99650.86566535063
TLJ4,gdhi_per_head_gbp,2044,36529.73070027899,17508.065357436008,56449.318970212014,38941.25361277601
TLJ4,productivity_gbp_per_job,2045,158275.53735990054,94034.21739151758,222407.39999515828,128373.1826036407
TLJ4,income_per_worker_gbp,2045,90288.45161839738,39474.157673612535,141551.66176724993,102077.5040936374
TLJ4,gdhi_per_head_gbp,2045,36890.08087511105,16758.831707398396,57895.49180899641,41136.66010159801
TLJ4,productivity_gbp_per_job,2046,166041.50251911386,97637.7126233011,232934.74826344856,135297.03564014746
TLJ4,income_per_worker_gbp,2046,92376.15602631203,38594.29905154884,145570.2474330669,106975.94838151804
TLJ4,gdhi_per_head_gbp,2046,37011.28500521694,14924.157790428542,59854.54878757257,44930.39099714402
TLJ4,productivity_gbp_per_job,2047,174543.99699999992,100287.66577907477,250135.23792055182,149847.57214147705
TLJ4,income_per_worker_gbp,2047,92895.37510913913,33400.7847839644,153452.88045792014,120052.09567395574
TLJ4,gdhi_per_head_gbp,2047,37534.90919261116,13410.357671797216,61276.47871032151,47866.121038524296
TLJ4,productivity_gbp_per_job,2048,182231.18575169024,103681.83068587139,262763.7772764723,159081.9465906009
TLJ4,income_per_worker_gbp,2048,94898.34300660808,34480.52082830063,159567.55846107588,125087.03763277526
TLJ4,gdhi_per_head_gbp,2048,38106.21093976287,13478.45100583122,64146.79618049414,50668.345174662914
TLJ4,productivity_gbp_per_job,2049,191930.17729849892,103280.56974738551,278599.8407400189,175319.27099263336
TLJ4,income_per_worker_gbp,2049,96349.67903174332,29206.347067167597,164395.4040930845,135189.0570259169
TLJ4,gdhi_per_head_gbp,2049,37484.987057069375,11232.241450450181,64564.85660771785,53332.61515726767
TLJ4,productivity_gbp_per_job,2050,198341.6286998549,106109.40110483111,289759.235173135,183649.8340683039
TLJ4,income_per_worker_gbp,2050,97127.59370665211,29476.88349925117,168957.45264272287,139480.56914347172
TLJ4,gdhi_per_head_gbp,2050,38217.99236046974,11195.419312899809,65925.38680973079,54729.96749683098
TLJ4,productivity_gbp_per_job,2024,0.0,0.0,0.0,0.0
TLJ4,income_per_worker_gbp,2024,0.0,0.0,0.0,0.0
TLJ4,gdhi_per_head_gbp,2024,0.0,0.0,0.0,0.0
TLJ4,productivity_gbp_per_job,2023,0.0,0.0,0.0,0.0
TLJ4,income_per_worker_gbp,2023,0.0,0.0,0.0,0.0
TLJ4,gdhi_per_head_gbp,2023,0.0,0.0,0.0,0.0
TLJ4,productivity_gbp_per_job,2019,0.0,0.0,0.0,0.0
TLJ4,income_per_worker_gbp,2019,0.0,0.0,0.0,0.0
TLJ4,gdhi_per_head_gbp,2019,0.0,0.0,0.0,0.0
TLJ4,productivity_gbp_per_job,2020,0.0,0.0,0.0,0.0
TLJ4,income_per_worker_gbp,2020,0.0,0.0,0.0,0.0
TLJ4,gdhi_per_head_gbp,2020,0.0,0.0,0.0,0.0
TLJ4,productivity_gbp_per_job,2021,0.0,0.0,0.0,0.0
TLJ4,income_per_worker_gbp,2021,0.0,0.0,0.0,0.0
TLJ4,gdhi_per_head_gbp,2021,0.0,0.0,0.0,0.0
TLJ4,productivity_gbp_per_job,2022,0.0,0.0,0.0,0.0
TLJ4,income_per_worker_gbp,2022,0.0,0.0,0.0,0.0
TLJ4,gdhi_per_head_gbp,2022,0.0,0.0,0.0,0.0
TLK3,productivity_gbp_per_job,2025,64528.733346045636,58643.08846657926,70675.04488117897,12031.956414599706
TLK3,income_per_worker_gbp,2025,59908.16040279888,56970.61099411629,62857.116003099734,5886.505008983448
TLK3,gdhi_per_head_gbp,2025,24179.76082425608,23212.27064858451,25152.812888512133,1940.542239927625
TLK3,productivity_gbp_per_job,2026,66059.30881121145,58162.00897012517,73886.57857462553,15724.569604500357
TLK3,income_per_worker_gbp,2026,61990.65813625886,57852.98291878974,66293.88872160857,8440.90580281883
TLK3,gdhi_per_head_gbp,2026,25241.73108631716,23819.096941800915,26732.344016332332,2913.2470745314167
TLK3,productivity_gbp_per_job,2027,67508.68166195707,57818.66419730327,77554.87828938948,19736.214092086215
TLK3,income_per_worker_gbp,2027,64360.10145111989,58809.45229842946,70123.72196084965,11314.269662420193
TLK3,gdhi_per_head_gbp,2027,26342.37694922414,24297.758942904453,28475.052665368756,4177.293722464303
TLK3,productivity_gbp_per_job,2028,69178.45430484049,58017.57864614162,80603.2758104734,22585.697164331774
TLK3,income_per_worker_gbp,2028,66691.21720620443,59659.986414228304,74039.49584236067,14379.509428132369
TLK3,gdhi_per_head_gbp,2028,27542.075421237692,24796.763831146854,30088.9199687309,5292.1561375840465
TLK3,productivity_gbp_per_job,2029,70763.50837331248,58466.56500174774,84283.0708720141,25816.50587026636
TLK3,income_per_worker_gbp,2029,69057.93863043585,60197.842892921944,78225.04234545995,18027.199452538007
TLK3,gdhi_per_head_gbp,2029,28750.511422531723,25483.688137979327,32183.860306272058,6700.172168292731
TLK3,productivity_gbp_per_job,2030,72292.96906390844,58460.68806994442,87041.67343673797,28580.985366793546
TLK3,income_per_worker_gbp,2030,71659.21306428345,61563.939614849995,82254.65361407555,20690.713999225554
TLK3,gdhi_per_head_gbp,2030,29997.99685311693,25936.610014204598,34160.69561671388,8224.08560250928
TLK3,productivity_gbp_per_job,2031,73949.60124727986,58156.08543846405,90441.23477749215,32285.149339028103
